"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","23-Aug-2018","       1322.55","       1329.20","       1363.90","       1318.70","       1349.95","       1352.05","       1348.43","    8248115","         11122014904.50","     229799","    2705983","         32.81"
"LT","EQ","24-Aug-2018","       1352.05","       1353.70","       1363.00","       1341.00","       1343.00","       1342.90","       1352.57","    3506532","          4742835986.25","     105516","    1473963","         42.03"
"LT","EQ","27-Aug-2018","       1342.90","       1355.00","       1366.00","       1345.40","       1356.95","       1356.10","       1357.04","    2595682","          3522448655.40","      81785","    1149929","         44.30"
"LT","EQ","28-Aug-2018","       1356.10","       1362.35","       1366.00","       1352.00","       1355.85","       1355.60","       1357.64","    1889337","          2565032102.45","      63443","    1011007","         53.51"
"LT","EQ","29-Aug-2018","       1355.60","       1356.80","       1356.80","       1344.70","       1350.80","       1351.55","       1350.41","    1435495","          1938504588.40","      55736","     794063","         55.32"
"LT","EQ","30-Aug-2018","       1351.55","       1351.15","       1362.90","       1344.00","       1346.00","       1346.55","       1352.63","    2288925","          3096075181.65","      53172","    1478996","         64.62"
"LT","EQ","31-Aug-2018","       1346.55","       1348.95","       1374.00","       1348.95","       1370.00","       1369.55","       1366.60","    3549583","          4850853582.05","      94083","    2093719","         58.98"
"LT","EQ","03-Sep-2018","       1369.55","       1375.00","       1390.00","       1360.10","       1364.90","       1363.00","       1377.30","    2347852","          3233694589.60","      87235","    1152314","         49.08"
"LT","EQ","04-Sep-2018","       1363.00","       1365.00","       1371.60","       1354.10","       1359.95","       1359.30","       1362.95","    1517216","          2067887276.75","      72340","     737565","         48.61"
"LT","EQ","05-Sep-2018","       1359.30","       1357.90","       1363.90","       1341.40","       1347.00","       1348.00","       1350.21","    2413590","          3258861541.80","      88726","    1447602","         59.98"
"LT","EQ","06-Sep-2018","       1348.00","       1349.80","       1355.60","       1338.80","       1347.10","       1347.10","       1347.18","    1586350","          2137105225.00","      68764","     896576","         56.52"
"LT","EQ","07-Sep-2018","       1347.10","       1349.00","       1357.00","       1341.00","       1347.00","       1347.50","       1349.80","    1307928","          1765441098.00","      53749","     639030","         48.86"
"LT","EQ","10-Sep-2018","       1347.50","       1347.75","       1352.00","       1335.00","       1340.00","       1336.80","       1340.85","    1228247","          1646889884.60","      52966","     683591","         55.66"
"LT","EQ","11-Sep-2018","       1336.80","       1341.55","       1347.75","       1326.80","       1330.00","       1329.65","       1334.34","    1617176","          2157856232.25","      75915","     610830","         37.77"
"LT","EQ","12-Sep-2018","       1329.65","       1335.00","       1355.95","       1320.50","       1352.00","       1352.25","       1337.87","    1319469","          1765281167.85","      60257","     627889","         47.59"
"LT","EQ","14-Sep-2018","       1352.25","       1356.00","       1367.20","       1350.55","       1356.85","       1358.85","       1358.62","    1462192","          1986564175.45","      80349","     728789","         49.84"
"LT","EQ","17-Sep-2018","       1358.85","       1351.55","       1353.80","       1339.60","       1345.90","       1344.75","       1347.42","     912431","          1229426223.15","      57211","     484852","         53.14"
"LT","EQ","18-Sep-2018","       1344.75","       1343.80","       1350.15","       1325.25","       1330.00","       1327.90","       1339.97","    1501479","          2011934836.75","      71464","     743037","         49.49"
"LT","EQ","19-Sep-2018","       1327.90","       1332.95","       1343.00","       1326.00","       1333.10","       1332.90","       1335.17","     867001","          1157597188.35","      53528","     385090","         44.42"
"LT","EQ","21-Sep-2018","       1332.90","       1342.20","       1352.45","       1309.55","       1329.75","       1329.70","       1333.53","    2309530","          3079826373.30","      76618","    1067416","         46.22"
"LT","EQ","24-Sep-2018","       1329.70","       1333.30","       1338.80","       1302.30","       1319.30","       1318.35","       1317.80","    2425415","          3196223282.55","      84809","    1562549","         64.42"
"LT","EQ","25-Sep-2018","       1318.35","       1316.00","       1332.70","       1308.00","       1324.00","       1319.05","       1320.45","    2684511","          3544774165.20","     118270","    1406458","         52.39"
"LT","EQ","26-Sep-2018","       1319.05","       1329.00","       1336.80","       1309.00","       1335.10","       1332.65","       1321.51","    2846089","          3761134761.45","     112998","    1923792","         67.59"
"LT","EQ","27-Sep-2018","       1332.65","       1336.85","       1337.00","       1296.50","       1312.50","       1309.90","       1312.74","    3847372","          5050584587.50","     110449","    2508943","         65.21"
"LT","EQ","28-Sep-2018","       1309.90","       1314.50","       1316.70","       1250.15","       1275.30","       1272.10","       1281.09","    4301355","          5510423804.80","     181348","    2482213","         57.71"
"LT","EQ","01-Oct-2018","       1272.10","       1274.00","       1274.00","       1217.55","       1251.00","       1248.10","       1236.67","    4955435","          6128245735.10","     209719","    3087983","         62.32"
"LT","EQ","03-Oct-2018","       1248.10","       1247.10","       1262.00","       1226.65","       1248.00","       1245.45","       1242.06","    4302314","          5343729182.05","     228460","    2764382","         64.25"
"LT","EQ","04-Oct-2018","       1245.45","       1258.00","       1292.90","       1251.25","       1256.00","       1257.90","       1266.08","    7398229","          9366751569.30","     187986","    3835656","         51.85"
"LT","EQ","05-Oct-2018","       1257.90","       1258.00","       1267.70","       1215.85","       1223.85","       1227.40","       1241.93","    4206887","          5224678621.55","     176805","    2448945","         58.21"
"LT","EQ","08-Oct-2018","       1227.40","       1230.00","       1244.00","       1203.10","       1215.00","       1215.35","       1219.30","    3957900","          4825875439.05","     160061","    2072649","         52.37"
"LT","EQ","09-Oct-2018","       1215.35","       1222.80","       1236.05","       1215.45","       1219.95","       1221.05","       1224.45","    2559815","          3134362675.00","      68912","    1381260","         53.96"
"LT","EQ","10-Oct-2018","       1221.05","       1227.00","       1265.90","       1223.70","       1251.00","       1250.65","       1249.09","    4134413","          5164263263.60","     109091","    2668244","         64.54"
"LT","EQ","11-Oct-2018","       1250.65","       1230.00","       1237.00","       1220.10","       1222.05","       1225.85","       1227.21","    3942878","          4838738559.50","     134769","    2589734","         65.68"
"LT","EQ","12-Oct-2018","       1225.85","       1224.80","       1245.00","       1218.75","       1232.00","       1235.25","       1234.49","    2773440","          3423774901.75","      98613","    1452175","         52.36"
"LT","EQ","15-Oct-2018","       1235.25","       1230.00","       1236.80","       1208.40","       1216.50","       1216.40","       1215.58","    2945137","          3580039878.40","      91100","    1738435","         59.03"
"LT","EQ","16-Oct-2018","       1216.40","       1220.00","       1228.95","       1215.55","       1225.20","       1224.65","       1223.52","    2336499","          2858758915.30","      86240","    1548790","         66.29"
"LT","EQ","17-Oct-2018","       1224.65","       1236.65","       1238.00","       1208.70","       1211.50","       1211.90","       1220.63","    1746801","          2132199127.95","      75949","     978700","         56.03"
"LT","EQ","19-Oct-2018","       1211.90","       1200.00","       1211.90","       1186.00","       1210.00","       1206.05","       1198.78","    2006965","          2405901778.95","      70416","     960765","         47.87"
"LT","EQ","22-Oct-2018","       1206.05","       1214.00","       1218.65","       1200.10","       1206.00","       1206.60","       1208.99","    1452784","          1756394406.15","      63941","     848895","         58.43"
"LT","EQ","23-Oct-2018","       1206.60","       1195.90","       1209.05","       1182.50","       1207.00","       1200.70","       1197.50","    2109820","          2526517425.45","      72007","    1259486","         59.70"
"LT","EQ","24-Oct-2018","       1200.70","       1211.20","       1222.30","       1204.10","       1221.00","       1218.90","       1213.43","    1484693","          1801567543.90","      54372","     705158","         47.50"
"LT","EQ","25-Oct-2018","       1218.90","       1208.00","       1212.05","       1195.15","       1204.25","       1201.55","       1203.24","    3063065","          3685607026.40","      85251","    1726153","         56.35"
"LT","EQ","26-Oct-2018","       1201.55","       1200.60","       1213.00","       1191.30","       1197.25","       1197.45","       1202.13","    1101325","          1323931118.95","      53503","     409694","         37.20"
"LT","EQ","29-Oct-2018","       1197.45","       1201.00","       1264.50","       1198.25","       1258.50","       1261.30","       1241.70","    2140956","          2658431902.75","      94969","    1171387","         54.71"
"LT","EQ","30-Oct-2018","       1261.30","       1258.40","       1278.65","       1248.25","       1266.50","       1271.25","       1267.55","    1957735","          2481521013.80","      83910","    1025635","         52.39"
"LT","EQ","31-Oct-2018","       1271.25","       1266.00","       1304.00","       1249.20","       1295.00","       1297.50","       1278.97","    3117499","          3987183817.75","     134290","    1791304","         57.46"
"LT","EQ","01-Nov-2018","       1297.50","       1337.45","       1384.00","       1321.60","       1331.10","       1326.75","       1357.43","    8903105","         12085373696.40","     272420","    3219517","         36.16"
"LT","EQ","02-Nov-2018","       1326.75","       1340.00","       1369.85","       1340.00","       1357.50","       1358.20","       1358.05","    2665756","          3620219460.40","     111761","    1081896","         40.58"
"LT","EQ","05-Nov-2018","       1358.20","       1358.30","       1365.00","       1343.55","       1345.40","       1350.15","       1352.35","    1457946","          1971659625.45","      82525","     726978","         49.86"
"LT","EQ","06-Nov-2018","       1350.15","       1350.15","       1369.80","       1350.05","       1365.20","       1363.85","       1361.45","    1616734","          2201107669.00","      55243","     700412","         43.32"
"LT","EQ","07-Nov-2018","       1363.85","       1370.00","       1370.00","       1363.65","       1365.00","       1365.95","       1366.69","     255086","           348623094.90","      12401","     120849","         47.38"
"LT","EQ","09-Nov-2018","       1365.95","       1365.95","       1379.00","       1360.00","       1367.00","       1368.60","       1368.57","    1247358","          1707094810.95","      83090","     676328","         54.22"
"LT","EQ","12-Nov-2018","       1368.60","       1372.90","       1384.50","       1362.00","       1368.00","       1367.20","       1372.43","    2174698","          2984618710.40","      77701","    1433121","         65.90"
"LT","EQ","13-Nov-2018","       1367.20","       1364.00","       1395.00","       1358.20","       1390.00","       1391.10","       1380.79","    2068670","          2856407617.50","      90367","    1151251","         55.65"
"LT","EQ","14-Nov-2018","       1391.10","       1394.00","       1398.00","       1379.00","       1384.00","       1384.70","       1386.34","    1364551","          1891726982.05","      62291","     756308","         55.43"
"LT","EQ","15-Nov-2018","       1384.70","       1388.00","       1408.00","       1386.10","       1399.95","       1398.50","       1400.07","    2890196","          4046471247.70","     115875","    1515647","         52.44"
"LT","EQ","16-Nov-2018","       1398.50","       1402.75","       1414.00","       1391.50","       1400.00","       1399.05","       1403.59","    1732865","          2432237140.10","      88584","     885489","         51.10"
"LT","EQ","19-Nov-2018","       1399.05","       1400.00","       1419.85","       1395.05","       1418.35","       1417.20","       1409.33","    1932311","          2723258979.60","      69266","    1211278","         62.69"
"LT","EQ","20-Nov-2018","       1417.20","       1410.25","       1423.10","       1407.70","       1410.80","       1413.10","       1414.74","    1889461","          2673097363.35","      99434","    1192918","         63.14"
"LT","EQ","21-Nov-2018","       1413.10","       1410.00","       1413.75","       1393.25","       1403.25","       1402.10","       1401.32","    1320423","          1850329994.75","      37268","     719708","         54.51"
"LT","EQ","22-Nov-2018","       1402.10","       1405.00","       1419.50","       1396.20","       1409.45","       1410.15","       1411.23","    1723570","          2432358569.00","      87280","    1045955","         60.69"
"LT","EQ","26-Nov-2018","       1410.15","       1410.20","       1430.00","       1410.20","       1421.80","       1422.00","       1424.04","    2630117","          3745402502.70","     100031","    1604814","         61.02"
"LT","EQ","27-Nov-2018","       1422.00","       1419.45","       1434.00","       1415.35","       1431.00","       1431.60","       1427.61","    1956946","          2793750335.80","      76890","    1229332","         62.82"
"LT","EQ","28-Nov-2018","       1431.60","       1431.60","       1434.00","       1399.00","       1400.90","       1403.40","       1418.50","    1390580","          1972539680.60","      67674","     814814","         58.60"
"LT","EQ","29-Nov-2018","       1403.40","       1413.65","       1435.50","       1407.50","       1421.00","       1422.45","       1423.81","    2816724","          4010466383.30","     108897","    1847671","         65.60"
"LT","EQ","30-Nov-2018","       1422.45","       1425.15","       1438.15","       1410.00","       1430.00","       1432.50","       1426.07","    2018571","          2878629489.05","      99006","    1228180","         60.84"
"LT","EQ","03-Dec-2018","       1432.50","       1435.05","       1439.95","       1412.00","       1426.55","       1427.50","       1426.16","    1115862","          1591400199.40","      47799","     455428","         40.81"
"LT","EQ","04-Dec-2018","       1427.50","       1423.05","       1429.75","       1415.00","       1416.50","       1419.90","       1422.75","    1061729","          1510576164.75","      81454","     656276","         61.81"
"LT","EQ","05-Dec-2018","       1419.90","       1412.00","       1419.00","       1389.15","       1397.05","       1394.80","       1402.46","    1582751","          2219746666.40","      66479","     934512","         59.04"
"LT","EQ","06-Dec-2018","       1394.80","       1387.80","       1397.05","       1372.05","       1375.15","       1379.50","       1381.37","    1574405","          2174835026.65","     104529","     872603","         55.42"
"LT","EQ","07-Dec-2018","       1379.50","       1387.00","       1404.00","       1372.10","       1400.00","       1399.90","       1391.31","    1185686","          1649654294.35","      58060","     568736","         47.97"
"LT","EQ","10-Dec-2018","       1399.90","       1374.70","       1386.40","       1358.20","       1372.00","       1367.75","       1368.96","    1657418","          2268938085.70","      72804","     995085","         60.04"
"LT","EQ","11-Dec-2018","       1367.75","       1358.00","       1369.85","       1343.65","       1363.25","       1361.40","       1359.01","    2302505","          3129124880.00","     147338","    1237230","         53.73"
"LT","EQ","12-Dec-2018","       1361.40","       1368.60","       1407.65","       1365.50","       1399.00","       1400.30","       1392.39","    1751549","          2438835629.30","      75773","     970523","         55.41"
"LT","EQ","13-Dec-2018","       1400.30","       1413.70","       1429.00","       1406.00","       1426.00","       1426.45","       1419.07","    1863210","          2644021169.35","      69753","     942859","         50.60"
"LT","EQ","14-Dec-2018","       1426.45","       1423.45","       1428.55","       1405.05","       1410.65","       1411.40","       1416.45","    2189734","          3101659153.70","     101296","    1311794","         59.91"
"LT","EQ","17-Dec-2018","       1411.40","       1395.40","       1424.40","       1395.05","       1408.00","       1408.00","       1412.21","    1610515","          2274386967.90","      73398","     805764","         50.03"
"LT","EQ","18-Dec-2018","       1408.00","       1405.00","       1430.00","       1405.00","       1429.95","       1428.50","       1423.06","    1568498","          2232072210.60","     111190","     833383","         53.13"
"LT","EQ","19-Dec-2018","       1428.50","       1431.00","       1438.00","       1426.40","       1436.00","       1434.75","       1434.78","    2073536","          2975073500.75","     166570","    1373543","         66.24"
"LT","EQ","20-Dec-2018","       1434.75","       1430.60","       1453.00","       1423.25","       1450.10","       1450.80","       1443.83","    2782410","          4017320376.65","     120351","    1699445","         61.08"
"LT","EQ","21-Dec-2018","       1450.80","       1450.80","       1459.70","       1415.20","       1422.00","       1420.00","       1434.93","    1975704","          2835004638.90","      91915","     926310","         46.89"
"LT","EQ","24-Dec-2018","       1420.00","       1427.60","       1428.70","       1400.00","       1406.80","       1404.80","       1410.92","    1390194","          1961450973.10","      70745","     600110","         43.17"
"LT","EQ","26-Dec-2018","       1404.80","       1398.80","       1432.00","       1384.30","       1422.65","       1422.65","       1410.40","    1712084","          2414720335.75","      83350","     698602","         40.80"
"LT","EQ","27-Dec-2018","       1422.65","       1429.20","       1434.35","       1408.50","       1425.00","       1425.05","       1421.52","    1872745","          2662151667.65","      57232","     701720","         37.47"
"LT","EQ","28-Dec-2018","       1425.05","       1426.55","       1448.00","       1426.30","       1440.00","       1439.40","       1441.15","    1918767","          2765227296.95","      71072","     823329","         42.91"
"LT","EQ","31-Dec-2018","       1439.40","       1445.00","       1450.00","       1431.20","       1440.00","       1437.55","       1444.88","    1487860","          2149784256.00","      52056","     663118","         44.57"
